id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
2094,LT_Battery,2030,5,11,12,0.0,0.0,0.0
2095,LT_Battery,2030,5,13,14,0.0,0.0,0.0
2096,LT_Battery,2030,5,15,16,0.0,0.0,0.0
2097,LT_Battery,2030,5,17,18,0.0,0.0,0.0
2098,LT_Battery,2030,5,19,20,0.0,0.0,0.0
2099,LT_Battery,2030,5,21,22,0.0,0.0,0.0
2100,LT_Battery,2030,5,23,24,0.0,0.0,0.0
2101,LT_Battery,2030,6,1,2,-0.3186,0.0,0.0
2102,LT_Battery,2030,6,3,4,-0.3186,0.0,0.0
2103,LT_Battery,2030,6,5,6,-0.3186,0.0,0.0
2104,LT_Battery,2030,6,7,8,-0.3186,0.0,0.0
2105,LT_Battery,2030,6,9,10,-0.3186,0.0,0.0
2106,LT_Battery,2030,6,11,12,-0.3186,0.0,0.0
2107,LT_Battery,2030,6,13,14,-0.3186,0.0,0.0
2108,LT_Battery,2030,6,15,16,-0.3186,0.0,0.0
2109,LT_Battery,2030,6,17,18,-0.3186,0.0,0.0
2110,LT_Battery,2030,6,19,20,-0.3186,0.0,0.0
2111,LT_Battery,2030,6,21,22,-0.3186,0.0,0.0
2112,LT_Battery,2030,6,23,24,-0.3186,0.0,0.0
2113,LT_Battery,2030,7,1,2,-0.26010960923351184,0.0,0.0
2114,LT_Battery,2030,7,3,4,0.0,0.0,0.0
2115,LT_Battery,2030,7,5,6,0.0,0.0,0.0
2116,LT_Battery,2030,7,7,8,0.0,0.0,0.0
2117,LT_Battery,2030,7,9,10,0.0,0.0,0.0
2118,LT_Battery,2030,7,11,12,0.0,0.0,0.0
2119,LT_Battery,2030,7,13,14,0.0,-0.6549,0.0
2120,LT_Battery,2030,7,15,16,-0.6549,0.0,0.0
2121,LT_Battery,2030,7,17,18,-0.6549,0.0,0.0
2122,LT_Battery,2030,7,19,20,-0.6549,0.0,0.0
2123,LT_Battery,2030,7,21,22,-0.6549,0.0,0.0
2124,LT_Battery,2030,7,23,24,-0.6549,0.0,0.0
2125,LT_Battery,2030,8,1,2,0.0,0.0,0.0
2126,LT_Battery,2030,8,3,4,0.0,0.0,0.0
2127,LT_Battery,2030,8,5,6,0.0,0.0,0.0
2128,LT_Battery,2030,8,7,8,0.0,0.0,0.0
2129,LT_Battery,2030,8,9,10,0.0,0.0,0.0
2130,LT_Battery,2030,8,11,12,0.0,0.0,0.0
2131,LT_Battery,2030,8,13,14,0.0,0.0,0.0
2132,LT_Battery,2030,8,15,16,0.0,0.0,0.0
2133,LT_Battery,2030,8,17,18,0.0,0.0,0.0
2134,LT_Battery,2030,8,19,20,0.0,0.0,0.0
2135,LT_Battery,2030,8,21,22,0.0,0.0,0.0
2136,LT_Battery,2030,8,23,24,0.0,0.0,0.0
2137,LT_Battery,2030,9,1,2,0.0,0.0,0.0
2138,LT_Battery,2030,9,3,4,0.0,0.0,0.0
2139,LT_Battery,2030,9,5,6,0.0,0.0,0.0
2140,LT_Battery,2030,9,7,8,0.0,-0.7611,0.0
2141,LT_Battery,2030,9,9,10,-0.7611,-0.6579,0.0
2142,LT_Battery,2030,9,11,12,-1.419,0.0,0.0
2143,LT_Battery,2030,9,13,14,-0.7611,0.0,0.0
2144,LT_Battery,2030,9,15,16,0.0,0.0,0.0
2145,LT_Battery,2030,9,17,18,0.0,-1.0781948854416197,0.0
2146,LT_Battery,2030,9,19,20,-1.0781948854416197,0.0,0.0
2147,LT_Battery,2030,9,21,22,-0.7611,0.0,0.0
2148,LT_Battery,2030,9,23,24,0.0,0.0,0.0
2149,LT_Battery,2030,10,1,2,-0.8142,0.0,0.0
2150,LT_Battery,2030,10,3,4,-0.8142,-0.7038,0.0
2151,LT_Battery,2030,10,5,6,-1.518,0.0,0.0
2152,LT_Battery,2030,10,7,8,-1.518,0.0,0.0
2153,LT_Battery,2030,10,9,10,-1.518,-0.47994243603962317,0.0
2154,LT_Battery,2030,10,11,12,-1.9979424360396232,-0.34805756396037646,0.0
2155,LT_Battery,2030,10,13,14,-2.3459999999999996,0.0,0.0
2156,LT_Battery,2030,10,15,16,-2.3459999999999996,-5.323731394631075,0.0
2157,LT_Battery,2030,10,17,18,-7.669731394631075,0.0,0.0
2158,LT_Battery,2030,10,19,20,-1.518,0.0,0.0
2159,LT_Battery,2030,10,21,22,-1.518,0.0,0.0
2160,LT_Battery,2030,10,23,24,-0.8142,0.0,0.0
2161,LU_Battery,2030,1,1,2,-0.9381,0.0,0.0
2162,LU_Battery,2030,1,3,4,-0.9381,-0.8109000000000001,0.0
2163,LU_Battery,2030,1,5,6,-1.749,-0.9539999999999997,0.0
2164,LU_Battery,2030,1,7,8,-2.703,0.0,0.0
2165,LU_Battery,2030,1,9,10,-2.703,0.0,0.0
2166,LU_Battery,2030,1,11,12,-1.749,0.0,0.0
2167,LU_Battery,2030,1,13,14,-1.749,0.0,0.0
2168,LU_Battery,2030,1,15,16,-1.749,0.0,0.0
2169,LU_Battery,2030,1,17,18,-1.749,0.0,0.0
2170,LU_Battery,2030,1,19,20,-1.749,0.0,0.0
2171,LU_Battery,2030,1,21,22,-0.9381,0.0,0.0
2172,LU_Battery,2030,1,23,24,-0.9381,0.0,0.0
2173,LU_Battery,2030,2,1,2,0.0,0.0,0.0
2174,LU_Battery,2030,2,3,4,0.0,0.0,0.0
2175,LU_Battery,2030,2,5,6,0.0,-0.5841000000000001,0.0
2176,LU_Battery,2030,2,7,8,-0.5841000000000001,0.0,0.0
2177,LU_Battery,2030,2,9,10,-0.5841000000000001,0.0,0.0
2178,LU_Battery,2030,2,11,12,-0.5841000000000001,0.0,0.0
2179,LU_Battery,2030,2,13,14,-0.5841000000000001,0.0,0.0
2180,LU_Battery,2030,2,15,16,-0.5841000000000001,0.0,0.0
2181,LU_Battery,2030,2,17,18,-0.5841000000000001,0.0,0.0
2182,LU_Battery,2030,2,19,20,-0.5841000000000001,0.0,0.0
2183,LU_Battery,2030,2,21,22,-0.5841000000000001,0.0,0.0
2184,LU_Battery,2030,2,23,24,0.0,0.0,0.0
2185,LU_Battery,2030,3,1,2,0.0,0.0,0.0
2186,LU_Battery,2030,3,3,4,0.0,0.0,0.0
2187,LU_Battery,2030,3,5,6,0.0,0.0,0.0
2188,LU_Battery,2030,3,7,8,0.0,0.0,0.0
2189,LU_Battery,2030,3,9,10,0.0,0.0,0.0
2190,LU_Battery,2030,3,11,12,0.0,0.0,0.0
2191,LU_Battery,2030,3,13,14,0.0,-0.814540810625532,0.0
2192,LU_Battery,2030,3,15,16,-0.814540810625532,0.0,0.0
2193,LU_Battery,2030,3,17,18,-0.814540810625532,0.0,0.0
2194,LU_Battery,2030,3,19,20,-0.5133,0.0,0.0
2195,LU_Battery,2030,3,21,22,-0.5133,0.0,0.0
2196,LU_Battery,2030,3,23,24,0.0,0.0,0.0
2197,LU_Battery,2030,4,1,2,0.0,0.0,0.0
2198,LU_Battery,2030,4,3,4,0.0,0.0,0.0
2199,LU_Battery,2030,4,5,6,0.0,-0.4071,0.0
2200,LU_Battery,2030,4,7,8,-0.4071,0.0,0.0
2201,LU_Battery,2030,4,9,10,-0.4071,0.0,0.0
2202,LU_Battery,2030,4,11,12,0.0,0.0,0.0
2203,LU_Battery,2030,4,13,14,0.0,0.0,0.0
2204,LU_Battery,2030,4,15,16,0.0,-1.3035394255936406,0.0
2205,LU_Battery,2030,4,17,18,-1.3035394255936406,0.0,0.0
2206,LU_Battery,2030,4,19,20,-0.4071,0.0,0.0
2207,LU_Battery,2030,4,21,22,-0.4071,0.0,0.0
2208,LU_Battery,2030,4,23,24,-0.4071,0.0,0.0
2209,LU_Battery,2030,5,1,2,0.0,0.0,0.0
2210,LU_Battery,2030,5,3,4,0.0,0.0,0.0
2211,LU_Battery,2030,5,5,6,0.0,0.0,0.0
2212,LU_Battery,2030,5,7,8,0.0,0.0,0.0
2213,LU_Battery,2030,5,9,10,0.0,0.0,0.0
2214,LU_Battery,2030,5,11,12,0.0,0.0,0.0
2215,LU_Battery,2030,5,13,14,0.0,0.0,0.0
2216,LU_Battery,2030,5,15,16,0.0,0.0,0.0
2217,LU_Battery,2030,5,17,18,0.0,0.0,0.0
2218,LU_Battery,2030,5,19,20,0.0,0.0,0.0
2219,LU_Battery,2030,5,21,22,0.0,0.0,0.0
2220,LU_Battery,2030,5,23,24,0.0,0.0,0.0
2221,LU_Battery,2030,6,1,2,-0.3186,0.0,0.0
2222,LU_Battery,2030,6,3,4,-0.3186,0.0,0.0
2223,LU_Battery,2030,6,5,6,-0.3186,0.0,0.0
2224,LU_Battery,2030,6,7,8,-0.3186,0.0,0.0
2225,LU_Battery,2030,6,9,10,-0.3186,0.0,0.0
2226,LU_Battery,2030,6,11,12,-0.3186,0.0,0.0
2227,LU_Battery,2030,6,13,14,-0.3186,0.0,0.0
2228,LU_Battery,2030,6,15,16,0.0,-0.3186,0.0
2229,LU_Battery,2030,6,17,18,-0.3186,0.0,0.0
2230,LU_Battery,2030,6,19,20,-0.3186,0.0,0.0
2231,LU_Battery,2030,6,21,22,-0.3186,0.0,0.0
2232,LU_Battery,2030,6,23,24,-0.3186,0.0,0.0
2233,LU_Battery,2030,7,1,2,-0.6549,0.0,0.0
2234,LU_Battery,2030,7,3,4,-0.6549,0.0,0.0
2235,LU_Battery,2030,7,5,6,-0.6549,-0.5661,0.0
2236,LU_Battery,2030,7,7,8,-1.221,0.0,0.0
2237,LU_Battery,2030,7,9,10,-1.221,0.0,0.0
2238,LU_Battery,2030,7,11,12,-1.221,0.0,0.0
2239,LU_Battery,2030,7,13,14,-1.221,0.0,0.0
2240,LU_Battery,2030,7,15,16,-1.221,-0.6659999999999997,0.0
2241,LU_Battery,2030,7,17,18,-1.8869999999999998,0.0,0.0
2242,LU_Battery,2030,7,19,20,-1.8869999999999998,0.0,0.0
2243,LU_Battery,2030,7,21,22,-1.221,0.0,0.0
2244,LU_Battery,2030,7,23,24,-0.6549,0.0,0.0
2245,LU_Battery,2030,8,1,2,0.0,0.0,0.0
2246,LU_Battery,2030,8,3,4,0.0,0.0,0.0
2247,LU_Battery,2030,8,5,6,0.0,0.0,0.0
2248,LU_Battery,2030,8,7,8,0.0,0.0,0.0
2249,LU_Battery,2030,8,9,10,0.0,0.0,0.0
2250,LU_Battery,2030,8,11,12,0.0,0.0,0.0
2251,LU_Battery,2030,8,13,14,0.0,0.0,0.0
2252,LU_Battery,2030,8,15,16,0.0,0.0,0.0
2253,LU_Battery,2030,8,17,18,0.0,0.0,0.0
2254,LU_Battery,2030,8,19,20,0.0,0.0,0.0
2255,LU_Battery,2030,8,21,22,0.0,0.0,0.0
2256,LU_Battery,2030,8,23,24,0.0,0.0,0.0
2257,LU_Battery,2030,9,1,2,0.0,0.0,0.0
2258,LU_Battery,2030,9,3,4,0.0,0.0,0.0
2259,LU_Battery,2030,9,5,6,0.0,0.0,0.0
2260,LU_Battery,2030,9,7,8,0.0,0.0,0.0
2261,LU_Battery,2030,9,9,10,0.0,0.0,0.0
2262,LU_Battery,2030,9,11,12,0.0,0.0,0.0
2263,LU_Battery,2030,9,13,14,0.0,0.0,0.0
2264,LU_Battery,2030,9,15,16,0.0,0.0,0.0
2265,LU_Battery,2030,9,17,18,0.0,-1.0781948854416197,0.0
2266,LU_Battery,2030,9,19,20,-1.0781948854416197,0.0,0.0
2267,LU_Battery,2030,9,21,22,-0.9046792696540833,0.0,0.0
2268,LU_Battery,2030,9,23,24,0.0,0.0,0.0
2269,LU_Battery,2030,10,1,2,-0.8142,0.0,0.0
2270,LU_Battery,2030,10,3,4,-0.8142,0.0,0.0
2271,LU_Battery,2030,10,5,6,-0.8142,-0.7038,0.0
2272,LU_Battery,2030,10,7,8,-1.518,-0.47994243603962317,0.0
2273,LU_Battery,2030,10,9,10,-1.9979424360396232,0.0,0.0
2274,LU_Battery,2030,10,11,12,-1.9979424360396232,-0.34805756396037646,0.0
2275,LU_Battery,2030,10,13,14,-2.3459999999999996,0.0,0.0
2276,LU_Battery,2030,10,15,16,-2.3459999999999996,-4.361290584005541,0.0
2277,LU_Battery,2030,10,17,18,-6.70729058400554,0.0,0.0
2278,LU_Battery,2030,10,19,20,-2.3459999999999996,0.0,0.0
2279,LU_Battery,2030,10,21,22,-1.518,0.0,0.0
2280,LU_Battery,2030,10,23,24,-0.8142,0.0,0.0
2281,LV_Battery,2030,1,1,2,-1.749,0.0,0.0
2282,LV_Battery,2030,1,3,4,-1.749,0.0,0.0
2283,LV_Battery,2030,1,5,6,-1.749,-0.9539999999999997,0.0
2284,LV_Battery,2030,1,7,8,-2.703,0.0,0.0
2285,LV_Battery,2030,1,9,10,-2.703,0.0,0.0
2286,LV_Battery,2030,1,11,12,-2.703,0.0,0.0
2287,LV_Battery,2030,1,13,14,-2.2898814017654536,0.0,0.0
2288,LV_Battery,2030,1,15,16,-1.749,0.0,0.0
2289,LV_Battery,2030,1,17,18,-1.749,0.0,0.0
2290,LV_Battery,2030,1,19,20,-1.749,0.0,0.0
2291,LV_Battery,2030,1,21,22,-1.749,0.0,0.0
2292,LV_Battery,2030,1,23,24,-1.749,0.0,0.0
2293,LV_Battery,2030,2,1,2,0.0,0.0,0.0
2294,LV_Battery,2030,2,3,4,0.0,0.0,0.0
2295,LV_Battery,2030,2,5,6,0.0,0.0,0.0
2296,LV_Battery,2030,2,7,8,0.0,0.0,0.0
2297,LV_Battery,2030,2,9,10,0.0,-0.5841000000000001,0.0
2298,LV_Battery,2030,2,11,12,-0.5841000000000001,0.0,0.0
2299,LV_Battery,2030,2,13,14,-0.5841000000000001,0.0,0.0
2300,LV_Battery,2030,2,15,16,-0.5841000000000001,0.0,0.0
2301,LV_Battery,2030,2,17,18,-0.5841000000000001,0.0,0.0
2302,LV_Battery,2030,2,19,20,-0.08169535690384033,0.0,0.0
2303,LV_Battery,2030,2,21,22,0.0,0.0,0.0
2304,LV_Battery,2030,2,23,24,0.0,0.0,0.0
2305,LV_Battery,2030,3,1,2,0.0,0.0,0.0
2306,LV_Battery,2030,3,3,4,0.0,0.0,0.0
2307,LV_Battery,2030,3,5,6,0.0,0.0,0.0
2308,LV_Battery,2030,3,7,8,0.0,0.0,0.0
2309,LV_Battery,2030,3,9,10,0.0,0.0,0.0
2310,LV_Battery,2030,3,11,12,0.0,0.0,0.0
2311,LV_Battery,2030,3,13,14,0.0,0.0,0.0
2312,LV_Battery,2030,3,15,16,0.0,0.0,0.0
2313,LV_Battery,2030,3,17,18,0.0,0.0,0.0
2314,LV_Battery,2030,3,19,20,0.0,0.0,0.0
2315,LV_Battery,2030,3,21,22,0.0,0.0,0.0
2316,LV_Battery,2030,3,23,24,0.0,0.0,0.0
2317,LV_Battery,2030,4,1,2,-0.9749611777466616,0.0,0.0
2318,LV_Battery,2030,4,3,4,-0.4071,0.0,0.0
2319,LV_Battery,2030,4,5,6,-0.4071,0.0,0.0
2320,LV_Battery,2030,4,7,8,-0.4071,0.0,0.0
2321,LV_Battery,2030,4,9,10,-0.4071,0.0,0.0
2322,LV_Battery,2030,4,11,12,-0.4071,-0.8964394255936405,0.0
2323,LV_Battery,2030,4,13,14,-1.3035394255936406,0.0,0.0
2324,LV_Battery,2030,4,15,16,-1.3035394255936406,0.0,0.0
2325,LV_Battery,2030,4,17,18,-1.3035394255936406,0.0,0.0
2326,LV_Battery,2030,4,19,20,-1.3035394255936406,0.0,0.0
2327,LV_Battery,2030,4,21,22,-0.4071,0.0,0.0
2328,LV_Battery,2030,4,23,24,-0.4071,0.0,0.0
2329,LV_Battery,2030,5,1,2,0.0,0.0,0.0
2330,LV_Battery,2030,5,3,4,0.0,0.0,0.0
2331,LV_Battery,2030,5,5,6,0.0,0.0,0.0
2332,LV_Battery,2030,5,7,8,0.0,0.0,0.0
2333,LV_Battery,2030,5,9,10,0.0,0.0,0.0
2334,LV_Battery,2030,5,11,12,0.0,0.0,0.0
2335,LV_Battery,2030,5,13,14,0.0,0.0,0.0
2336,LV_Battery,2030,5,15,16,0.0,0.0,0.0
2337,LV_Battery,2030,5,17,18,0.0,0.0,0.0
2338,LV_Battery,2030,5,19,20,0.0,0.0,0.0
2339,LV_Battery,2030,5,21,22,0.0,0.0,0.0
2340,LV_Battery,2030,5,23,24,0.0,0.0,0.0
2341,LV_Battery,2030,6,1,2,-0.3186,0.0,0.0
2342,LV_Battery,2030,6,3,4,-0.3186,0.0,0.0
2343,LV_Battery,2030,6,5,6,-0.3186,0.0,0.0
2344,LV_Battery,2030,6,7,8,-0.3186,0.0,0.0
2345,LV_Battery,2030,6,9,10,-0.3186,0.0,0.0
2346,LV_Battery,2030,6,11,12,-0.3186,0.0,0.0
2347,LV_Battery,2030,6,13,14,-0.3186,0.0,0.0
2348,LV_Battery,2030,6,15,16,-0.3186,0.0,0.0
2349,LV_Battery,2030,6,17,18,-0.3186,0.0,0.0
2350,LV_Battery,2030,6,19,20,-0.3186,0.0,0.0
2351,LV_Battery,2030,6,21,22,-0.3186,0.0,0.0
2352,LV_Battery,2030,6,23,24,-0.3186,0.0,0.0
2353,LV_Battery,2030,7,1,2,-0.26010960923351184,0.0,0.0
2354,LV_Battery,2030,7,3,4,0.0,0.0,0.0
2355,LV_Battery,2030,7,5,6,0.0,0.0,0.0
2356,LV_Battery,2030,7,7,8,0.0,0.0,0.0
2357,LV_Battery,2030,7,9,10,0.0,0.0,0.0
2358,LV_Battery,2030,7,11,12,0.0,0.0,0.0
2359,LV_Battery,2030,7,13,14,0.0,-0.6549,0.0
2360,LV_Battery,2030,7,15,16,-0.6549,0.0,0.0
2361,LV_Battery,2030,7,17,18,-0.6549,-0.8106611478038641,0.0
2362,LV_Battery,2030,7,19,20,-1.4655611478038642,0.0,0.0
2363,LV_Battery,2030,7,21,22,-0.6549,0.0,0.0
2364,LV_Battery,2030,7,23,24,-0.6549,0.0,0.0
2365,LV_Battery,2030,8,1,2,0.0,0.0,0.0
2366,LV_Battery,2030,8,3,4,0.0,0.0,0.0
2367,LV_Battery,2030,8,5,6,0.0,0.0,0.0
2368,LV_Battery,2030,8,7,8,0.0,0.0,0.0
2369,LV_Battery,2030,8,9,10,0.0,0.0,0.0
2370,LV_Battery,2030,8,11,12,0.0,0.0,0.0
2371,LV_Battery,2030,8,13,14,0.0,0.0,0.0
2372,LV_Battery,2030,8,15,16,0.0,-0.5487,0.0
2373,LV_Battery,2030,8,17,18,-0.5487,0.0,0.0
2374,LV_Battery,2030,8,19,20,-0.5487,0.0,0.0
2375,LV_Battery,2030,8,21,22,0.0,0.0,0.0
2376,LV_Battery,2030,8,23,24,0.0,0.0,0.0
2377,LV_Battery,2030,9,1,2,0.0,-0.7611,0.0
2378,LV_Battery,2030,9,3,4,-0.7611,0.0,0.0
2379,LV_Battery,2030,9,5,6,-0.7611,0.0,0.0
2380,LV_Battery,2030,9,7,8,-0.7611,0.0,0.0
2381,LV_Battery,2030,9,9,10,-0.7611,0.0,0.0
2382,LV_Battery,2030,9,11,12,-0.7611,0.0,0.0
2383,LV_Battery,2030,9,13,14,-0.7611,0.0,0.0
2384,LV_Battery,2030,9,15,16,-0.7611,0.0,0.0
2385,LV_Battery,2030,9,17,18,-0.7611,-0.3170948854416197,0.0
2386,LV_Battery,2030,9,19,20,-1.0781948854416197,0.0,0.0
2387,LV_Battery,2030,9,21,22,-0.7611,0.0,0.0
2388,LV_Battery,2030,9,23,24,0.0,0.0,0.0
2389,LV_Battery,2030,10,1,2,-0.8142,0.0,0.0
2390,LV_Battery,2030,10,3,4,-0.8142,-0.7038,0.0
2391,LV_Battery,2030,10,5,6,-1.518,0.0,0.0
2392,LV_Battery,2030,10,7,8,-1.518,0.0,0.0
2393,LV_Battery,2030,10,9,10,-1.518,0.0,0.0
2394,LV_Battery,2030,10,11,12,-1.518,-0.8279999999999996,0.0
2395,LV_Battery,2030,10,13,14,-2.3459999999999996,0.0,0.0
2396,LV_Battery,2030,10,15,16,-2.3459999999999996,-6.337370246827212,0.0
2397,LV_Battery,2030,10,17,18,-8.683370246827211,0.0,0.0
2398,LV_Battery,2030,10,19,20,-1.518,0.0,0.0
2399,LV_Battery,2030,10,21,22,-1.518,0.0,0.0
2400,LV_Battery,2030,10,23,24,-0.8142,0.0,0.0
2401,MT_Battery,2030,1,1,2,-0.9381,0.0,0.0
2402,MT_Battery,2030,1,3,4,-0.9381,-0.8109000000000001,0.0
2403,MT_Battery,2030,1,5,6,-1.749,0.0,0.0
2404,MT_Battery,2030,1,7,8,-1.749,0.0,0.0
2405,MT_Battery,2030,1,9,10,-1.749,0.0,0.0
2406,MT_Battery,2030,1,11,12,-0.9381,0.0,0.0
2407,MT_Battery,2030,1,13,14,-0.9381,0.0,0.0
2408,MT_Battery,2030,1,15,16,-0.9381,-0.8109000000000001,0.0
2409,MT_Battery,2030,1,17,18,-1.749,-0.9539999999999997,0.0
2410,MT_Battery,2030,1,19,20,-2.703,0.0,0.0
2411,MT_Battery,2030,1,21,22,-2.703,0.0,0.0
2412,MT_Battery,2030,1,23,24,-1.749,0.0,0.0
2413,MT_Battery,2030,2,1,2,-0.5841000000000001,0.0,0.0
2414,MT_Battery,2030,2,3,4,-0.5841000000000001,0.0,0.0
2415,MT_Battery,2030,2,5,6,-0.5841000000000001,0.0,0.0
2416,MT_Battery,2030,2,7,8,-0.5841000000000001,0.0,0.0
2417,MT_Battery,2030,2,9,10,-0.5841000000000001,0.0,0.0
2418,MT_Battery,2030,2,11,12,0.0,0.0,0.0
2419,MT_Battery,2030,2,13,14,0.0,0.0,0.0
2420,MT_Battery,2030,2,15,16,0.0,-0.5841000000000001,0.0
2421,MT_Battery,2030,2,17,18,-0.5841000000000001,0.0,0.0
2422,MT_Battery,2030,2,19,20,-0.5841000000000001,0.0,0.0
2423,MT_Battery,2030,2,21,22,-0.5841000000000001,0.0,0.0
2424,MT_Battery,2030,2,23,24,-0.5841000000000001,0.0,0.0
2425,MT_Battery,2030,3,1,2,-0.5133,0.0,0.0
2426,MT_Battery,2030,3,3,4,-0.5133,-0.4437000000000001,0.0
2427,MT_Battery,2030,3,5,6,-0.9570000000000001,-2.9755256181254373,0.0
2428,MT_Battery,2030,3,7,8,-3.932525618125437,0.0,0.0
2429,MT_Battery,2030,3,9,10,-3.932525618125437,0.0,0.0
2430,MT_Battery,2030,3,11,12,-0.5133,0.0,0.0
2431,MT_Battery,2030,3,13,14,-0.5133,-1.0522055064053442,0.0
2432,MT_Battery,2030,3,15,16,-1.565505506405344,0.0,0.0
2433,MT_Battery,2030,3,17,18,-1.565505506405344,0.0,0.0
2434,MT_Battery,2030,3,19,20,-1.565505506405344,0.0,0.0
2435,MT_Battery,2030,3,21,22,-1.4789999999999999,0.0,0.0
2436,MT_Battery,2030,3,23,24,-0.9570000000000001,0.0,0.0
2437,MT_Battery,2030,4,1,2,-0.4071,0.0,0.0
2438,MT_Battery,2030,4,3,4,-0.4071,0.0,0.0
2439,MT_Battery,2030,4,5,6,-0.4071,0.0,0.0
2440,MT_Battery,2030,4,7,8,-0.4071,0.0,0.0
2441,MT_Battery,2030,4,9,10,-0.4071,0.0,0.0
2442,MT_Battery,2030,4,11,12,-0.4071,0.0,0.0
2443,MT_Battery,2030,4,13,14,-0.4071,0.0,0.0
2444,MT_Battery,2030,4,15,16,-0.4071,-0.8964394255936405,0.0
2445,MT_Battery,2030,4,17,18,-1.3035394255936406,0.0,0.0
2446,MT_Battery,2030,4,19,20,-1.3035394255936406,0.0,0.0
2447,MT_Battery,2030,4,21,22,-0.4071,0.0,0.0
2448,MT_Battery,2030,4,23,24,-0.4071,0.0,0.0
2449,MT_Battery,2030,5,1,2,-0.9204,0.0,0.0
2450,MT_Battery,2030,5,3,4,-0.9204,0.0,0.0
2451,MT_Battery,2030,5,5,6,-0.9204,0.0,0.0
2452,MT_Battery,2030,5,7,8,-0.9204,0.0,0.0
2453,MT_Battery,2030,5,9,10,-0.9204,0.0,0.0
2454,MT_Battery,2030,5,11,12,-0.9204,0.0,0.0
2455,MT_Battery,2030,5,13,14,-0.9204,-0.3256423515822998,0.0
2456,MT_Battery,2030,5,15,16,-1.2460423515822998,-0.4699576484177004,0.0
2457,MT_Battery,2030,5,17,18,-1.7160000000000002,0.0,0.0
2458,MT_Battery,2030,5,19,20,-1.7160000000000002,0.0,0.0
2459,MT_Battery,2030,5,21,22,-0.9204,0.0,0.0
2460,MT_Battery,2030,5,23,24,-0.9204,0.0,0.0
2461,MT_Battery,2030,6,1,2,-0.3186,0.0,0.0
2462,MT_Battery,2030,6,3,4,-0.3186,-0.18802721647165477,0.0
2463,MT_Battery,2030,6,5,6,-0.5066272164716548,0.0,0.0
2464,MT_Battery,2030,6,7,8,-0.5066272164716548,0.0,0.0
2465,MT_Battery,2030,6,9,10,0.0,0.0,0.0
2466,MT_Battery,2030,6,11,12,0.0,0.0,0.0
2467,MT_Battery,2030,6,13,14,0.0,0.0,0.0
2468,MT_Battery,2030,6,15,16,0.0,-0.3186,0.0
2469,MT_Battery,2030,6,17,18,-0.3186,0.0,0.0
2470,MT_Battery,2030,6,19,20,-0.3186,0.0,0.0
2471,MT_Battery,2030,6,21,22,-0.3186,0.0,0.0
2472,MT_Battery,2030,6,23,24,-0.3186,0.0,0.0
2473,MT_Battery,2030,7,1,2,-0.6549,0.0,0.0
2474,MT_Battery,2030,7,3,4,-0.6549,0.0,0.0
2475,MT_Battery,2030,7,5,6,-0.6549,0.0,0.0
2476,MT_Battery,2030,7,7,8,-0.6549,0.0,0.0
2477,MT_Battery,2030,7,9,10,-0.6549,0.0,0.0
2478,MT_Battery,2030,7,11,12,-0.40528147474032217,0.0,0.0
2479,MT_Battery,2030,7,13,14,-0.40528147474032217,0.0,0.0
2480,MT_Battery,2030,7,15,16,-0.40528147474032217,-0.24961852525967787,0.0
2481,MT_Battery,2030,7,17,18,-0.6549,-0.5661,0.0
2482,MT_Battery,2030,7,19,20,-1.221,0.0,0.0
2483,MT_Battery,2030,7,21,22,-1.221,0.0,0.0
2484,MT_Battery,2030,7,23,24,-0.6549,0.0,0.0
2485,MT_Battery,2030,8,1,2,-0.5487,0.0,0.0
2486,MT_Battery,2030,8,3,4,-0.5487,0.0,0.0
2487,MT_Battery,2030,8,5,6,-0.5487,0.0,0.0
2488,MT_Battery,2030,8,7,8,-0.5487,0.0,0.0
2489,MT_Battery,2030,8,9,10,0.0,0.0,0.0
2490,MT_Battery,2030,8,11,12,0.0,0.0,0.0
2491,MT_Battery,2030,8,13,14,0.0,0.0,0.0
2492,MT_Battery,2030,8,15,16,0.0,-0.5487,0.0
2493,MT_Battery,2030,8,17,18,-0.5487,0.0,0.0
2494,MT_Battery,2030,8,19,20,-0.5487,0.0,0.0
2495,MT_Battery,2030,8,21,22,-0.5487,0.0,0.0
2496,MT_Battery,2030,8,23,24,-0.5487,0.0,0.0
2497,MT_Battery,2030,9,1,2,-0.7611,0.0,0.0
2498,MT_Battery,2030,9,3,4,-0.7611,0.0,0.0
2499,MT_Battery,2030,9,5,6,-0.7611,0.0,0.0
2500,MT_Battery,2030,9,7,8,-0.7611,0.0,0.0
2501,MT_Battery,2030,9,9,10,-0.7611,0.0,0.0
2502,MT_Battery,2030,9,11,12,-0.13618079346420686,0.0,0.0
2503,MT_Battery,2030,9,13,14,-0.13618079346420686,0.0,0.0
2504,MT_Battery,2030,9,15,16,-0.13618079346420686,-0.6249192065357931,0.0
2505,MT_Battery,2030,9,17,18,-0.7611,-0.6579,0.0
2506,MT_Battery,2030,9,19,20,-1.419,0.0,0.0
2507,MT_Battery,2030,9,21,22,-1.419,0.0,0.0
2508,MT_Battery,2030,9,23,24,-0.7611,0.0,0.0
2509,MT_Battery,2030,10,1,2,-0.8142,0.0,0.0
