id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_conversion
1985,RO_electrolyzer,2050,2,1,5,0.8580000000000001
1986,RO_electrolyzer,2050,2,6,10,0.40146562499999716
1987,RO_electrolyzer,2050,2,11,15,-0.0
1988,RO_electrolyzer,2050,2,16,20,0.8580000000000002
1989,RO_electrolyzer,2050,3,1,5,0.9425000000000003
1990,RO_electrolyzer,2050,3,6,10,0.9425000000000001
1991,RO_electrolyzer,2050,3,11,15,0.754
1992,RO_electrolyzer,2050,3,16,20,1.1310000000000004
1993,RO_electrolyzer,2050,4,1,5,0.8970000000000001
1994,RO_electrolyzer,2050,4,6,10,0.5980000000000001
1995,RO_electrolyzer,2050,4,11,15,0.5980000000000001
1996,RO_electrolyzer,2050,4,16,20,0.8970000000000001
1997,RO_electrolyzer,2050,5,1,5,2.0280000000000005
1998,RO_electrolyzer,2050,5,6,10,1.3519999999999999
1999,RO_electrolyzer,2050,5,11,15,-0.0
2000,RO_electrolyzer,2050,5,16,20,2.0280000000000005
2001,RO_electrolyzer,2050,6,1,5,0.702
2002,RO_electrolyzer,2050,6,6,10,-0.0
2003,RO_electrolyzer,2050,6,11,15,-0.0
2004,RO_electrolyzer,2050,6,16,20,0.5923125000000002
2005,RO_electrolyzer,2050,7,1,5,1.443
2006,RO_electrolyzer,2050,7,6,10,0.7718989032616728
2007,RO_electrolyzer,2050,7,11,15,-0.0
2008,RO_electrolyzer,2050,7,16,20,1.443
2009,RO_electrolyzer,2050,8,1,5,1.075836279711375
2010,RO_electrolyzer,2050,8,6,10,-0.0
2011,RO_electrolyzer,2050,8,11,15,-0.0
2012,RO_electrolyzer,2050,8,16,20,0.8060000000000003
2013,RO_electrolyzer,2050,9,1,5,1.677
2014,RO_electrolyzer,2050,9,6,10,-0.0
2015,RO_electrolyzer,2050,9,11,15,-0.0
2016,RO_electrolyzer,2050,9,16,20,1.677
2017,RO_electrolyzer,2050,10,1,5,1.7940000000000003
2018,RO_electrolyzer,2050,10,6,10,1.1960000000000002
2019,RO_electrolyzer,2050,10,11,15,1.1960000000000002
2020,RO_electrolyzer,2050,10,16,20,1.7940000000000003
2021,SE_electrolyzer,2050,1,1,3,-0.0
2022,SE_electrolyzer,2050,1,4,6,-0.0
2023,SE_electrolyzer,2050,1,7,9,2.296666666666667
2024,SE_electrolyzer,2050,1,10,12,-0.0
2025,SE_electrolyzer,2050,1,13,15,-0.0
2026,SE_electrolyzer,2050,1,16,18,-0.0
2027,SE_electrolyzer,2050,1,19,21,1.833269578684795
2028,SE_electrolyzer,2050,1,22,24,0.46339708798187196
2029,SE_electrolyzer,2050,2,1,3,-0.0
2030,SE_electrolyzer,2050,2,4,6,-0.0
2031,SE_electrolyzer,2050,2,7,9,-0.0
2032,SE_electrolyzer,2050,2,10,12,-0.0
2033,SE_electrolyzer,2050,2,13,15,-0.0
2034,SE_electrolyzer,2050,2,16,18,-0.0
2035,SE_electrolyzer,2050,2,19,21,-0.0
2036,SE_electrolyzer,2050,2,22,24,-0.0
2037,SE_electrolyzer,2050,3,1,3,-0.0
2038,SE_electrolyzer,2050,3,4,6,-0.0
2039,SE_electrolyzer,2050,3,7,9,-0.0
2040,SE_electrolyzer,2050,3,10,12,-0.0
2041,SE_electrolyzer,2050,3,13,15,-0.0
2042,SE_electrolyzer,2050,3,16,18,-0.0
2043,SE_electrolyzer,2050,3,19,21,-0.0
2044,SE_electrolyzer,2050,3,22,24,-0.0
2045,SE_electrolyzer,2050,4,1,3,-0.0
2046,SE_electrolyzer,2050,4,4,6,-0.0
2047,SE_electrolyzer,2050,4,7,9,-0.0
2048,SE_electrolyzer,2050,4,10,12,-0.0
2049,SE_electrolyzer,2050,4,13,15,-0.0
2050,SE_electrolyzer,2050,4,16,18,-0.0
2051,SE_electrolyzer,2050,4,19,21,-0.0
2052,SE_electrolyzer,2050,4,22,24,-0.0
2053,SE_electrolyzer,2050,5,1,3,-0.0
2054,SE_electrolyzer,2050,5,4,6,-0.0
2055,SE_electrolyzer,2050,5,7,9,-0.0
2056,SE_electrolyzer,2050,5,10,12,-0.0
2057,SE_electrolyzer,2050,5,13,15,-0.0
2058,SE_electrolyzer,2050,5,16,18,-0.0
2059,SE_electrolyzer,2050,5,19,21,-0.0
2060,SE_electrolyzer,2050,5,22,24,-0.0
2061,SE_electrolyzer,2050,6,1,3,-0.0
2062,SE_electrolyzer,2050,6,4,6,-0.0
2063,SE_electrolyzer,2050,6,7,9,-0.0
2064,SE_electrolyzer,2050,6,10,12,-0.0
2065,SE_electrolyzer,2050,6,13,15,-0.0
2066,SE_electrolyzer,2050,6,16,18,-0.0
2067,SE_electrolyzer,2050,6,19,21,-0.0
2068,SE_electrolyzer,2050,6,22,24,-0.0
2069,SE_electrolyzer,2050,7,1,3,-0.0
2070,SE_electrolyzer,2050,7,4,6,-0.0
2071,SE_electrolyzer,2050,7,7,9,-0.0
2072,SE_electrolyzer,2050,7,10,12,-0.0
2073,SE_electrolyzer,2050,7,13,15,-0.0
2074,SE_electrolyzer,2050,7,16,18,-0.0
2075,SE_electrolyzer,2050,7,19,21,-0.0
2076,SE_electrolyzer,2050,7,22,24,-0.0
2077,SE_electrolyzer,2050,8,1,3,-0.0
2078,SE_electrolyzer,2050,8,4,6,-0.0
2079,SE_electrolyzer,2050,8,7,9,-0.0
2080,SE_electrolyzer,2050,8,10,12,-0.0
2081,SE_electrolyzer,2050,8,13,15,-0.0
2082,SE_electrolyzer,2050,8,16,18,-0.0
2083,SE_electrolyzer,2050,8,19,21,-0.0
2084,SE_electrolyzer,2050,8,22,24,-0.0
2085,SE_electrolyzer,2050,9,1,3,-0.0
2086,SE_electrolyzer,2050,9,4,6,-0.0
2087,SE_electrolyzer,2050,9,7,9,-0.0
2088,SE_electrolyzer,2050,9,10,12,-0.0
2089,SE_electrolyzer,2050,9,13,15,-0.0
2090,SE_electrolyzer,2050,9,16,18,-0.0
2091,SE_electrolyzer,2050,9,19,21,-0.0
2092,SE_electrolyzer,2050,9,22,24,-0.0
2093,SE_electrolyzer,2050,10,1,3,-0.0
2094,SE_electrolyzer,2050,10,4,6,-0.0
2095,SE_electrolyzer,2050,10,7,9,0.529
2096,SE_electrolyzer,2050,10,10,12,0.9966666666666668
2097,SE_electrolyzer,2050,10,13,15,0.9966666666666668
2098,SE_electrolyzer,2050,10,16,18,0.5289999999999964
2099,SE_electrolyzer,2050,10,19,21,0.529
2100,SE_electrolyzer,2050,10,22,24,0.9966666666666697
2101,SI_electrolyzer,2050,1,1,4,2.704860406
2102,SI_electrolyzer,2050,1,5,8,1.7225000000000004
2103,SI_electrolyzer,2050,1,9,12,-0.0
2104,SI_electrolyzer,2050,1,13,16,-0.0
2105,SI_electrolyzer,2050,1,17,20,1.7225000000000001
2106,SI_electrolyzer,2050,1,21,24,2.704860406
2107,SI_electrolyzer,2050,2,1,4,-0.0
2108,SI_electrolyzer,2050,2,5,8,-0.0
2109,SI_electrolyzer,2050,2,9,12,-0.0
2110,SI_electrolyzer,2050,2,13,16,-0.0
2111,SI_electrolyzer,2050,2,17,20,-0.0
2112,SI_electrolyzer,2050,2,21,24,0.4259198697170572
2113,SI_electrolyzer,2050,3,1,4,0.9425000000000002
2114,SI_electrolyzer,2050,3,5,8,0.9425000000000002
2115,SI_electrolyzer,2050,3,9,12,0.7768261718750002
2116,SI_electrolyzer,2050,3,13,16,0.17867738622607998
2117,SI_electrolyzer,2050,3,17,20,0.9709738068869603
2118,SI_electrolyzer,2050,3,21,24,0.9709738068869603
2119,SI_electrolyzer,2050,4,1,4,0.659154161165877
2120,SI_electrolyzer,2050,4,5,8,0.659154161165877
2121,SI_electrolyzer,2050,4,9,12,-0.0
2122,SI_electrolyzer,2050,4,13,16,-0.0
2123,SI_electrolyzer,2050,4,17,20,0.6591541611658768
2124,SI_electrolyzer,2050,4,21,24,0.659154161165877
2125,SI_electrolyzer,2050,5,1,4,1.6659306432314052
2126,SI_electrolyzer,2050,5,5,8,1.6659306432314052
2127,SI_electrolyzer,2050,5,9,12,-0.0
2128,SI_electrolyzer,2050,5,13,16,-0.0
2129,SI_electrolyzer,2050,5,17,20,1.6659306432314052
2130,SI_electrolyzer,2050,5,21,24,1.6659306432314052
2131,SI_electrolyzer,2050,6,1,4,0.45742642956337487
2132,SI_electrolyzer,2050,6,5,8,-0.0
2133,SI_electrolyzer,2050,6,9,12,-0.0
2134,SI_electrolyzer,2050,6,13,16,-0.0
2135,SI_electrolyzer,2050,6,17,20,-0.0
2136,SI_electrolyzer,2050,6,21,24,0.5850000000000001
2137,SI_electrolyzer,2050,7,1,4,1.2025000000000001
2138,SI_electrolyzer,2050,7,5,8,1.2025000000000001
2139,SI_electrolyzer,2050,7,9,12,-0.0
2140,SI_electrolyzer,2050,7,13,16,-0.0
2141,SI_electrolyzer,2050,7,17,20,1.2025000000000001
2142,SI_electrolyzer,2050,7,21,24,1.2025000000000001
2143,SI_electrolyzer,2050,8,1,4,-0.0
2144,SI_electrolyzer,2050,8,5,8,-0.0
2145,SI_electrolyzer,2050,8,9,12,-0.0
2146,SI_electrolyzer,2050,8,13,16,-0.0
2147,SI_electrolyzer,2050,8,17,20,-0.0
2148,SI_electrolyzer,2050,8,21,24,-0.0
2149,SI_electrolyzer,2050,9,1,4,1.2950433937633203
2150,SI_electrolyzer,2050,9,5,8,1.2950433937633203
2151,SI_electrolyzer,2050,9,9,12,-0.0
2152,SI_electrolyzer,2050,9,13,16,-0.0
2153,SI_electrolyzer,2050,9,17,20,1.2950433937633203
2154,SI_electrolyzer,2050,9,21,24,1.2950433937633203
2155,SI_electrolyzer,2050,10,1,4,1.864781716898093
2156,SI_electrolyzer,2050,10,5,8,1.8647817168980998
2157,SI_electrolyzer,2050,10,9,12,1.0531135573542558
2158,SI_electrolyzer,2050,10,13,16,-0.0
2159,SI_electrolyzer,2050,10,17,20,1.6392094514952993
2160,SI_electrolyzer,2050,10,21,24,3.1434675396551484
2161,SK_electrolyzer,2050,1,1,4,2.704860406
2162,SK_electrolyzer,2050,1,5,8,1.7225000000000004
2163,SK_electrolyzer,2050,1,9,12,1.7225000000000004
2164,SK_electrolyzer,2050,1,13,16,0.8232167780135974
2165,SK_electrolyzer,2050,1,17,20,1.7225000000000004
2166,SK_electrolyzer,2050,1,21,24,2.704860406
2167,SK_electrolyzer,2050,2,1,4,0.7871660156249983
2168,SK_electrolyzer,2050,2,5,8,0.7871660156249981
2169,SK_electrolyzer,2050,2,9,12,-0.0
2170,SK_electrolyzer,2050,2,13,16,-0.0
2171,SK_electrolyzer,2050,2,17,20,1.0725000000000002
2172,SK_electrolyzer,2050,2,21,24,1.0281352040816298
2173,SK_electrolyzer,2050,3,1,4,0.9425000000000002
2174,SK_electrolyzer,2050,3,5,8,0.9425000000000002
2175,SK_electrolyzer,2050,3,9,12,0.9425000000000002
2176,SK_electrolyzer,2050,3,13,16,0.9140261931130398
2177,SK_electrolyzer,2050,3,17,20,0.9425000000000002
2178,SK_electrolyzer,2050,3,21,24,0.9425000000000002
2179,SK_electrolyzer,2050,4,1,4,0.7475000000000002
2180,SK_electrolyzer,2050,4,5,8,0.7475000000000002
2181,SK_electrolyzer,2050,4,9,12,0.7474999999999998
2182,SK_electrolyzer,2050,4,13,16,0.7474999999999998
2183,SK_electrolyzer,2050,4,17,20,0.7475000000000002
2184,SK_electrolyzer,2050,4,21,24,0.7475000000000002
2185,SK_electrolyzer,2050,5,1,4,1.6659306432314054
2186,SK_electrolyzer,2050,5,5,8,1.665930643231405
2187,SK_electrolyzer,2050,5,9,12,0.8690693567685952
2188,SK_electrolyzer,2050,5,13,16,0.8690693567685952
2189,SK_electrolyzer,2050,5,17,20,1.6900000000000002
2190,SK_electrolyzer,2050,5,21,24,1.6900000000000002
2191,SK_electrolyzer,2050,6,1,4,0.5850000000000001
2192,SK_electrolyzer,2050,6,5,8,0.5850000000000001
2193,SK_electrolyzer,2050,6,9,12,0.2925000000000004
2194,SK_electrolyzer,2050,6,13,16,0.18052734375000043
2195,SK_electrolyzer,2050,6,17,20,0.4478906250000001
2196,SK_electrolyzer,2050,6,21,24,0.5850000000000001
2197,SK_electrolyzer,2050,7,1,4,1.2025000000000001
2198,SK_electrolyzer,2050,7,5,8,1.2025000000000001
2199,SK_electrolyzer,2050,7,9,12,0.9203750000000004
2200,SK_electrolyzer,2050,7,13,16,0.9203749999999997
2201,SK_electrolyzer,2050,7,17,20,1.2025000000000001
2202,SK_electrolyzer,2050,7,21,24,1.2025000000000001
2203,SK_electrolyzer,2050,8,1,4,0.841045349639219
2204,SK_electrolyzer,2050,8,5,8,0.670204650360781
2205,SK_electrolyzer,2050,8,9,12,-0.0
2206,SK_electrolyzer,2050,8,13,16,-0.0
2207,SK_electrolyzer,2050,8,17,20,0.841045349639219
2208,SK_electrolyzer,2050,8,21,24,0.841045349639219
2209,SK_electrolyzer,2050,9,1,4,1.3975
2210,SK_electrolyzer,2050,9,5,8,1.3975
2211,SK_electrolyzer,2050,9,9,12,-0.0
2212,SK_electrolyzer,2050,9,13,16,-0.0
2213,SK_electrolyzer,2050,9,17,20,1.3975
2214,SK_electrolyzer,2050,9,21,24,1.2950433937633203
2215,SK_electrolyzer,2050,10,1,4,1.9526530612244888
2216,SK_electrolyzer,2050,10,5,8,2.116814159292037
2217,SK_electrolyzer,2050,10,9,12,1.6206858407079643
2218,SK_electrolyzer,2050,10,13,16,1.4950000000000003
2219,SK_electrolyzer,2050,10,17,20,1.9526530612244852
2220,SK_electrolyzer,2050,10,21,24,3.1434675396551484
2221,UK_electrolyzer,2050,1,1,2,-0.0
2222,UK_electrolyzer,2050,1,3,4,-0.0
2223,UK_electrolyzer,2050,1,5,6,-0.0
2224,UK_electrolyzer,2050,1,7,8,-0.0
2225,UK_electrolyzer,2050,1,9,10,1.7225000000000004
2226,UK_electrolyzer,2050,1,11,12,1.7225000000000004
2227,UK_electrolyzer,2050,1,13,14,-0.0
2228,UK_electrolyzer,2050,1,15,16,-0.0
2229,UK_electrolyzer,2050,1,17,18,-0.0
2230,UK_electrolyzer,2050,1,19,20,-0.0
2231,UK_electrolyzer,2050,1,21,22,-0.0
2232,UK_electrolyzer,2050,1,23,24,-0.0
2233,UK_electrolyzer,2050,2,1,2,-0.0
2234,UK_electrolyzer,2050,2,3,4,-0.0
2235,UK_electrolyzer,2050,2,5,6,-0.0
2236,UK_electrolyzer,2050,2,7,8,-0.0
2237,UK_electrolyzer,2050,2,9,10,-0.0
2238,UK_electrolyzer,2050,2,11,12,1.0725000000000002
2239,UK_electrolyzer,2050,2,13,14,1.0725000000000002
2240,UK_electrolyzer,2050,2,15,16,1.0725000000000002
2241,UK_electrolyzer,2050,2,17,18,1.0725000000000002
2242,UK_electrolyzer,2050,2,19,20,1.0725000000000002
2243,UK_electrolyzer,2050,2,21,22,-0.0
2244,UK_electrolyzer,2050,2,23,24,-0.0
2245,UK_electrolyzer,2050,3,1,2,-0.0
2246,UK_electrolyzer,2050,3,3,4,-0.0
2247,UK_electrolyzer,2050,3,5,6,-0.0
2248,UK_electrolyzer,2050,3,7,8,-0.0
2249,UK_electrolyzer,2050,3,9,10,-0.0
2250,UK_electrolyzer,2050,3,11,12,-0.0
2251,UK_electrolyzer,2050,3,13,14,-0.0
2252,UK_electrolyzer,2050,3,15,16,-0.0
2253,UK_electrolyzer,2050,3,17,18,-0.0
2254,UK_electrolyzer,2050,3,19,20,-0.0
2255,UK_electrolyzer,2050,3,21,22,-0.0
2256,UK_electrolyzer,2050,3,23,24,-0.0
2257,UK_electrolyzer,2050,4,1,2,-0.0
2258,UK_electrolyzer,2050,4,3,4,-0.0
2259,UK_electrolyzer,2050,4,5,6,-0.0
2260,UK_electrolyzer,2050,4,7,8,-0.0
2261,UK_electrolyzer,2050,4,9,10,-0.0
2262,UK_electrolyzer,2050,4,11,12,-0.0
2263,UK_electrolyzer,2050,4,13,14,-0.0
2264,UK_electrolyzer,2050,4,15,16,-0.0
2265,UK_electrolyzer,2050,4,17,18,-0.0
2266,UK_electrolyzer,2050,4,19,20,-0.0
2267,UK_electrolyzer,2050,4,21,22,-0.0
2268,UK_electrolyzer,2050,4,23,24,-0.0
2269,UK_electrolyzer,2050,5,1,2,-0.0
2270,UK_electrolyzer,2050,5,3,4,-0.0
2271,UK_electrolyzer,2050,5,5,6,-0.0
2272,UK_electrolyzer,2050,5,7,8,-0.0
2273,UK_electrolyzer,2050,5,9,10,-0.0
2274,UK_electrolyzer,2050,5,11,12,-0.0
2275,UK_electrolyzer,2050,5,13,14,-0.0
2276,UK_electrolyzer,2050,5,15,16,-0.0
2277,UK_electrolyzer,2050,5,17,18,-0.0
2278,UK_electrolyzer,2050,5,19,20,-0.0
2279,UK_electrolyzer,2050,5,21,22,-0.0
2280,UK_electrolyzer,2050,5,23,24,-0.0
2281,UK_electrolyzer,2050,6,1,2,-0.0
2282,UK_electrolyzer,2050,6,3,4,-0.0
2283,UK_electrolyzer,2050,6,5,6,-0.0
2284,UK_electrolyzer,2050,6,7,8,-0.0
2285,UK_electrolyzer,2050,6,9,10,-0.0
2286,UK_electrolyzer,2050,6,11,12,-0.0
2287,UK_electrolyzer,2050,6,13,14,-0.0
2288,UK_electrolyzer,2050,6,15,16,-0.0
2289,UK_electrolyzer,2050,6,17,18,-0.0
2290,UK_electrolyzer,2050,6,19,20,-0.0
2291,UK_electrolyzer,2050,6,21,22,-0.0
2292,UK_electrolyzer,2050,6,23,24,-0.0
2293,UK_electrolyzer,2050,7,1,2,-0.0
2294,UK_electrolyzer,2050,7,3,4,-0.0
2295,UK_electrolyzer,2050,7,5,6,-0.0
2296,UK_electrolyzer,2050,7,7,8,1.2025000000000001
2297,UK_electrolyzer,2050,7,9,10,1.2025000000000001
2298,UK_electrolyzer,2050,7,11,12,1.2025000000000001
2299,UK_electrolyzer,2050,7,13,14,1.2025000000000001
2300,UK_electrolyzer,2050,7,15,16,1.2025000000000001
2301,UK_electrolyzer,2050,7,17,18,1.2025000000000001
2302,UK_electrolyzer,2050,7,19,20,1.2025000000000001
2303,UK_electrolyzer,2050,7,21,22,1.2025000000000001
2304,UK_electrolyzer,2050,7,23,24,-0.0
2305,UK_electrolyzer,2050,8,1,2,-0.0
2306,UK_electrolyzer,2050,8,3,4,-0.0
2307,UK_electrolyzer,2050,8,5,6,-0.0
2308,UK_electrolyzer,2050,8,7,8,-0.0
2309,UK_electrolyzer,2050,8,9,10,-0.0
2310,UK_electrolyzer,2050,8,11,12,-0.0
2311,UK_electrolyzer,2050,8,13,14,-0.0
2312,UK_electrolyzer,2050,8,15,16,-0.0
2313,UK_electrolyzer,2050,8,17,18,-0.0
2314,UK_electrolyzer,2050,8,19,20,-0.0
2315,UK_electrolyzer,2050,8,21,22,-0.0
2316,UK_electrolyzer,2050,8,23,24,-0.0
2317,UK_electrolyzer,2050,9,1,2,-0.0
2318,UK_electrolyzer,2050,9,3,4,-0.0
2319,UK_electrolyzer,2050,9,5,6,-0.0
2320,UK_electrolyzer,2050,9,7,8,-0.0
2321,UK_electrolyzer,2050,9,9,10,-0.0
2322,UK_electrolyzer,2050,9,11,12,-0.0
2323,UK_electrolyzer,2050,9,13,14,-0.0
2324,UK_electrolyzer,2050,9,15,16,-0.0
2325,UK_electrolyzer,2050,9,17,18,-0.0
2326,UK_electrolyzer,2050,9,19,20,-0.0
2327,UK_electrolyzer,2050,9,21,22,-0.0
2328,UK_electrolyzer,2050,9,23,24,-0.0
2329,UK_electrolyzer,2050,10,1,2,-0.0
2330,UK_electrolyzer,2050,10,3,4,-0.0
2331,UK_electrolyzer,2050,10,5,6,-0.0
2332,UK_electrolyzer,2050,10,7,8,0.5290000000000035
2333,UK_electrolyzer,2050,10,9,10,1.4950000000000003
2334,UK_electrolyzer,2050,10,11,12,1.4950000000000003
2335,UK_electrolyzer,2050,10,13,14,1.4950000000000003
2336,UK_electrolyzer,2050,10,15,16,1.4950000000000003
2337,UK_electrolyzer,2050,10,17,18,1.4950000000000003
2338,UK_electrolyzer,2050,10,19,20,1.4950000000000003
2339,UK_electrolyzer,2050,10,21,22,-0.0
2340,UK_electrolyzer,2050,10,23,24,-0.0
