id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
1761,NO_Balance,2050,1,1,3,0.0
1762,NO_Balance,2050,1,4,6,5.247
1763,NO_Balance,2050,1,7,9,8.109
1764,NO_Balance,2050,1,10,12,8.109
1765,NO_Balance,2050,1,13,15,5.247
1766,NO_Balance,2050,1,16,18,0.0
1767,NO_Balance,2050,1,19,21,5.247
1768,NO_Balance,2050,1,22,24,5.247
1769,NO_Balance,2050,2,1,3,0.0
1770,NO_Balance,2050,2,4,6,0.0
1771,NO_Balance,2050,2,7,9,0.0
1772,NO_Balance,2050,2,10,12,0.0
1773,NO_Balance,2050,2,13,15,0.0
1774,NO_Balance,2050,2,16,18,0.0
1775,NO_Balance,2050,2,19,21,0.0
1776,NO_Balance,2050,2,22,24,0.0
1777,NO_Balance,2050,3,1,3,0.0
1778,NO_Balance,2050,3,4,6,0.0
1779,NO_Balance,2050,3,7,9,0.0
1780,NO_Balance,2050,3,10,12,0.0
1781,NO_Balance,2050,3,13,15,0.0
1782,NO_Balance,2050,3,16,18,0.0
1783,NO_Balance,2050,3,19,21,0.0
1784,NO_Balance,2050,3,22,24,0.0
1785,NO_Balance,2050,4,1,3,0.0
1786,NO_Balance,2050,4,4,6,0.0
1787,NO_Balance,2050,4,7,9,2.277
1788,NO_Balance,2050,4,10,12,2.277
1789,NO_Balance,2050,4,13,15,0.0
1790,NO_Balance,2050,4,16,18,0.0
1791,NO_Balance,2050,4,19,21,0.0
1792,NO_Balance,2050,4,22,24,0.0
1793,NO_Balance,2050,5,1,3,0.0
1794,NO_Balance,2050,5,4,6,0.0
1795,NO_Balance,2050,5,7,9,0.0
1796,NO_Balance,2050,5,10,12,0.0
1797,NO_Balance,2050,5,13,15,0.0
1798,NO_Balance,2050,5,16,18,0.0
1799,NO_Balance,2050,5,19,21,0.0
1800,NO_Balance,2050,5,22,24,0.0
1801,NO_Balance,2050,6,1,3,0.0
1802,NO_Balance,2050,6,4,6,0.0
1803,NO_Balance,2050,6,7,9,1.782
1804,NO_Balance,2050,6,10,12,1.782
1805,NO_Balance,2050,6,13,15,0.0
1806,NO_Balance,2050,6,16,18,0.0
1807,NO_Balance,2050,6,19,21,0.0
1808,NO_Balance,2050,6,22,24,0.0
1809,NO_Balance,2050,7,1,3,0.0
1810,NO_Balance,2050,7,4,6,0.0
1811,NO_Balance,2050,7,7,9,0.0
1812,NO_Balance,2050,7,10,12,0.0
1813,NO_Balance,2050,7,13,15,0.0
1814,NO_Balance,2050,7,16,18,0.0
1815,NO_Balance,2050,7,19,21,0.0
1816,NO_Balance,2050,7,22,24,0.0
1817,NO_Balance,2050,8,1,3,0.0
1818,NO_Balance,2050,8,4,6,0.0
1819,NO_Balance,2050,8,7,9,0.0
1820,NO_Balance,2050,8,10,12,0.0
1821,NO_Balance,2050,8,13,15,0.0
1822,NO_Balance,2050,8,16,18,0.0
1823,NO_Balance,2050,8,19,21,0.0
1824,NO_Balance,2050,8,22,24,0.0
1825,NO_Balance,2050,9,1,3,0.0
1826,NO_Balance,2050,9,4,6,0.0
1827,NO_Balance,2050,9,7,9,0.0
1828,NO_Balance,2050,9,10,12,0.0
1829,NO_Balance,2050,9,13,15,0.0
1830,NO_Balance,2050,9,16,18,0.0
1831,NO_Balance,2050,9,19,21,0.0
1832,NO_Balance,2050,9,22,24,0.0
1833,NO_Balance,2050,10,1,3,0.0
1834,NO_Balance,2050,10,4,6,4.554
1835,NO_Balance,2050,10,7,9,7.037999999999999
1836,NO_Balance,2050,10,10,12,36.16966282266535
1837,NO_Balance,2050,10,13,15,4.554
1838,NO_Balance,2050,10,16,18,4.554
1839,NO_Balance,2050,10,19,21,4.554
1840,NO_Balance,2050,10,22,24,0.0
1841,PL_Balance,2050,1,1,3,8.109
1842,PL_Balance,2050,1,4,6,2.8143000000000002
1843,PL_Balance,2050,1,7,9,5.247
1844,PL_Balance,2050,1,10,12,8.109
1845,PL_Balance,2050,1,13,15,8.109
1846,PL_Balance,2050,1,16,18,5.247
1847,PL_Balance,2050,1,19,21,33.771162822665346
1848,PL_Balance,2050,1,22,24,8.109
1849,PL_Balance,2050,2,1,3,1.7523
1850,PL_Balance,2050,2,4,6,0.0
1851,PL_Balance,2050,2,7,9,0.0
1852,PL_Balance,2050,2,10,12,0.0
1853,PL_Balance,2050,2,13,15,1.7523
1854,PL_Balance,2050,2,16,18,0.0
1855,PL_Balance,2050,2,19,21,0.0
1856,PL_Balance,2050,2,22,24,1.7523
1857,PL_Balance,2050,3,1,3,0.0
1858,PL_Balance,2050,3,4,6,0.0
1859,PL_Balance,2050,3,7,9,0.0
1860,PL_Balance,2050,3,10,12,0.0
1861,PL_Balance,2050,3,13,15,0.0
1862,PL_Balance,2050,3,16,18,0.0
1863,PL_Balance,2050,3,19,21,0.0
1864,PL_Balance,2050,3,22,24,0.0
1865,PL_Balance,2050,4,1,3,3.5189999999999997
1866,PL_Balance,2050,4,4,6,1.2213
1867,PL_Balance,2050,4,7,9,1.2213
1868,PL_Balance,2050,4,10,12,2.277
1869,PL_Balance,2050,4,13,15,2.277
1870,PL_Balance,2050,4,16,18,1.2213
1871,PL_Balance,2050,4,19,21,2.277
1872,PL_Balance,2050,4,22,24,3.5189999999999997
1873,PL_Balance,2050,5,1,3,0.0
1874,PL_Balance,2050,5,4,6,0.0
1875,PL_Balance,2050,5,7,9,0.0
1876,PL_Balance,2050,5,10,12,0.0
1877,PL_Balance,2050,5,13,15,0.0
1878,PL_Balance,2050,5,16,18,0.0
1879,PL_Balance,2050,5,19,21,0.0
1880,PL_Balance,2050,5,22,24,0.0
1881,PL_Balance,2050,6,1,3,1.782
1882,PL_Balance,2050,6,4,6,0.9558
1883,PL_Balance,2050,6,7,9,0.9558
1884,PL_Balance,2050,6,10,12,0.9558
1885,PL_Balance,2050,6,13,15,0.9558
1886,PL_Balance,2050,6,16,18,0.9558
1887,PL_Balance,2050,6,19,21,0.9558
1888,PL_Balance,2050,6,22,24,1.782
1889,PL_Balance,2050,7,1,3,1.9647000000000001
1890,PL_Balance,2050,7,4,6,0.0
1891,PL_Balance,2050,7,7,9,0.0
1892,PL_Balance,2050,7,10,12,1.9647000000000001
1893,PL_Balance,2050,7,13,15,1.9647000000000001
1894,PL_Balance,2050,7,16,18,0.0
1895,PL_Balance,2050,7,19,21,1.9647000000000001
1896,PL_Balance,2050,7,22,24,1.9647000000000001
1897,PL_Balance,2050,8,1,3,1.6461000000000001
1898,PL_Balance,2050,8,4,6,0.0
1899,PL_Balance,2050,8,7,9,1.6461000000000001
1900,PL_Balance,2050,8,10,12,1.6461
1901,PL_Balance,2050,8,13,15,1.6461000000000001
1902,PL_Balance,2050,8,16,18,1.6461000000000001
1903,PL_Balance,2050,8,19,21,1.6461000000000001
1904,PL_Balance,2050,8,22,24,1.6461000000000001
1905,PL_Balance,2050,9,1,3,0.0
1906,PL_Balance,2050,9,4,6,0.0
1907,PL_Balance,2050,9,7,9,0.0
1908,PL_Balance,2050,9,10,12,0.0
1909,PL_Balance,2050,9,13,15,0.0
1910,PL_Balance,2050,9,16,18,0.0
1911,PL_Balance,2050,9,19,21,2.2833
1912,PL_Balance,2050,9,22,24,2.2833
1913,PL_Balance,2050,10,1,3,4.554
1914,PL_Balance,2050,10,4,6,2.4426
1915,PL_Balance,2050,10,7,9,2.4426
1916,PL_Balance,2050,10,10,12,2.4426
1917,PL_Balance,2050,10,13,15,4.554
1918,PL_Balance,2050,10,16,18,2.4426
1919,PL_Balance,2050,10,19,21,2.4426
1920,PL_Balance,2050,10,22,24,4.554
1921,PT_Balance,2050,1,1,3,2.8143000000000002
1922,PT_Balance,2050,1,4,6,2.8143000000000002
1923,PT_Balance,2050,1,7,9,8.109
1924,PT_Balance,2050,1,10,12,8.109
1925,PT_Balance,2050,1,13,15,2.8143000000000002
1926,PT_Balance,2050,1,16,18,2.8143000000000002
1927,PT_Balance,2050,1,19,21,2.8143000000000002
1928,PT_Balance,2050,1,22,24,2.8143000000000002
1929,PT_Balance,2050,2,1,3,0.0
1930,PT_Balance,2050,2,4,6,0.0
1931,PT_Balance,2050,2,7,9,1.7523
1932,PT_Balance,2050,2,10,12,1.7523
1933,PT_Balance,2050,2,13,15,0.0
1934,PT_Balance,2050,2,16,18,0.0
1935,PT_Balance,2050,2,19,21,1.7523
1936,PT_Balance,2050,2,22,24,1.7523
1937,PT_Balance,2050,3,1,3,1.5399
1938,PT_Balance,2050,3,4,6,1.5399
1939,PT_Balance,2050,3,7,9,1.5399
1940,PT_Balance,2050,3,10,12,1.5399
1941,PT_Balance,2050,3,13,15,1.5399
1942,PT_Balance,2050,3,16,18,4.436999999999999
1943,PT_Balance,2050,3,19,21,31.062162822665346
1944,PT_Balance,2050,3,22,24,4.436999999999999
1945,PT_Balance,2050,4,1,3,0.0
1946,PT_Balance,2050,4,4,6,0.0
1947,PT_Balance,2050,4,7,9,0.0
1948,PT_Balance,2050,4,10,12,0.0
1949,PT_Balance,2050,4,13,15,0.0
1950,PT_Balance,2050,4,16,18,0.0
1951,PT_Balance,2050,4,19,21,0.0
1952,PT_Balance,2050,4,22,24,0.0
1953,PT_Balance,2050,5,1,3,2.7612
1954,PT_Balance,2050,5,4,6,2.7612
1955,PT_Balance,2050,5,7,9,2.7612
1956,PT_Balance,2050,5,10,12,2.7612
1957,PT_Balance,2050,5,13,15,2.7612
1958,PT_Balance,2050,5,16,18,2.7612
1959,PT_Balance,2050,5,19,21,7.9559999999999995
1960,PT_Balance,2050,5,22,24,7.9559999999999995
1961,PT_Balance,2050,6,1,3,0.0
1962,PT_Balance,2050,6,4,6,0.0
1963,PT_Balance,2050,6,7,9,0.0
1964,PT_Balance,2050,6,10,12,0.0
1965,PT_Balance,2050,6,13,15,0.0
1966,PT_Balance,2050,6,16,18,0.0
1967,PT_Balance,2050,6,19,21,0.0
1968,PT_Balance,2050,6,22,24,0.0
1969,PT_Balance,2050,7,1,3,1.9647000000000001
1970,PT_Balance,2050,7,4,6,1.9647000000000001
1971,PT_Balance,2050,7,7,9,1.9647000000000001
1972,PT_Balance,2050,7,10,12,1.9647000000000001
1973,PT_Balance,2050,7,13,15,1.9647000000000001
1974,PT_Balance,2050,7,16,18,1.9647000000000001
1975,PT_Balance,2050,7,19,21,5.661
1976,PT_Balance,2050,7,22,24,1.9647000000000001
1977,PT_Balance,2050,8,1,3,1.6461000000000001
1978,PT_Balance,2050,8,4,6,1.6461000000000001
1979,PT_Balance,2050,8,7,9,1.6461000000000001
1980,PT_Balance,2050,8,10,12,1.6461000000000001
1981,PT_Balance,2050,8,13,15,1.6461000000000001
1982,PT_Balance,2050,8,16,18,0.0
1983,PT_Balance,2050,8,19,21,1.6461000000000001
1984,PT_Balance,2050,8,22,24,1.6461000000000001
1985,PT_Balance,2050,9,1,3,2.2833
1986,PT_Balance,2050,9,4,6,2.2833
1987,PT_Balance,2050,9,7,9,2.2833
1988,PT_Balance,2050,9,10,12,2.2833
1989,PT_Balance,2050,9,13,15,2.2833
1990,PT_Balance,2050,9,16,18,0.0
1991,PT_Balance,2050,9,19,21,2.2833
1992,PT_Balance,2050,9,22,24,2.2833
1993,PT_Balance,2050,10,1,3,0.0
1994,PT_Balance,2050,10,4,6,0.0
1995,PT_Balance,2050,10,7,9,0.0
1996,PT_Balance,2050,10,10,12,0.0
1997,PT_Balance,2050,10,13,15,0.0
1998,PT_Balance,2050,10,16,18,0.0
1999,PT_Balance,2050,10,19,21,2.4426
2000,PT_Balance,2050,10,22,24,2.4426
2001,RO_Balance,2050,1,1,3,2.8143000000000002
2002,RO_Balance,2050,1,4,6,2.8143000000000002
2003,RO_Balance,2050,1,7,9,2.8143000000000002
2004,RO_Balance,2050,1,10,12,2.8143000000000002
2005,RO_Balance,2050,1,13,15,2.8143000000000002
2006,RO_Balance,2050,1,16,18,5.247
2007,RO_Balance,2050,1,19,21,5.247
2008,RO_Balance,2050,1,22,24,2.8143000000000002
2009,RO_Balance,2050,2,1,3,0.0
2010,RO_Balance,2050,2,4,6,0.0
2011,RO_Balance,2050,2,7,9,0.0
2012,RO_Balance,2050,2,10,12,0.0
2013,RO_Balance,2050,2,13,15,0.0
2014,RO_Balance,2050,2,16,18,0.0
2015,RO_Balance,2050,2,19,21,0.0
2016,RO_Balance,2050,2,22,24,0.0
2017,RO_Balance,2050,3,1,3,2.871
2018,RO_Balance,2050,3,4,6,2.871
2019,RO_Balance,2050,3,7,9,4.436999999999999
2020,RO_Balance,2050,3,10,12,4.436999999999999
2021,RO_Balance,2050,3,13,15,4.436999999999999
2022,RO_Balance,2050,3,16,18,4.436999999999999
2023,RO_Balance,2050,3,19,21,4.436999999999999
2024,RO_Balance,2050,3,22,24,1.5399
2025,RO_Balance,2050,4,1,3,1.2213
2026,RO_Balance,2050,4,4,6,1.2213
2027,RO_Balance,2050,4,7,9,1.2213
2028,RO_Balance,2050,4,10,12,1.2213
2029,RO_Balance,2050,4,13,15,2.277
2030,RO_Balance,2050,4,16,18,3.5189999999999997
2031,RO_Balance,2050,4,19,21,2.277
2032,RO_Balance,2050,4,22,24,1.2213
2033,RO_Balance,2050,5,1,3,0.0
2034,RO_Balance,2050,5,4,6,0.0
2035,RO_Balance,2050,5,7,9,0.0
2036,RO_Balance,2050,5,10,12,0.0
2037,RO_Balance,2050,5,13,15,0.0
2038,RO_Balance,2050,5,16,18,2.7612
2039,RO_Balance,2050,5,19,21,0.0
2040,RO_Balance,2050,5,22,24,0.0
2041,RO_Balance,2050,6,1,3,0.9558
2042,RO_Balance,2050,6,4,6,0.9558
2043,RO_Balance,2050,6,7,9,0.0
2044,RO_Balance,2050,6,10,12,0.0
2045,RO_Balance,2050,6,13,15,0.0
2046,RO_Balance,2050,6,16,18,0.9558
2047,RO_Balance,2050,6,19,21,0.9558
2048,RO_Balance,2050,6,22,24,0.0
2049,RO_Balance,2050,7,1,3,1.9647000000000001
2050,RO_Balance,2050,7,4,6,1.9647000000000001
2051,RO_Balance,2050,7,7,9,1.9647000000000001
2052,RO_Balance,2050,7,10,12,1.9647000000000001
2053,RO_Balance,2050,7,13,15,1.9647000000000001
2054,RO_Balance,2050,7,16,18,3.6630000000000003
2055,RO_Balance,2050,7,19,21,1.9647000000000001
2056,RO_Balance,2050,7,22,24,1.9647000000000001
2057,RO_Balance,2050,8,1,3,1.6461000000000001
2058,RO_Balance,2050,8,4,6,1.6461000000000001
2059,RO_Balance,2050,8,7,9,1.6461000000000001
2060,RO_Balance,2050,8,10,12,0.0
2061,RO_Balance,2050,8,13,15,1.6461000000000001
2062,RO_Balance,2050,8,16,18,3.069
2063,RO_Balance,2050,8,19,21,3.069
2064,RO_Balance,2050,8,22,24,1.6461000000000001
2065,RO_Balance,2050,9,1,3,2.2833
2066,RO_Balance,2050,9,4,6,2.2833
2067,RO_Balance,2050,9,7,9,2.2833
2068,RO_Balance,2050,9,10,12,2.2833
2069,RO_Balance,2050,9,13,15,2.2833
2070,RO_Balance,2050,9,16,18,4.257000000000001
2071,RO_Balance,2050,9,19,21,2.2833
2072,RO_Balance,2050,9,22,24,0.0
2073,RO_Balance,2050,10,1,3,2.4426
2074,RO_Balance,2050,10,4,6,4.554
2075,RO_Balance,2050,10,7,9,2.4426
2076,RO_Balance,2050,10,10,12,2.4426
2077,RO_Balance,2050,10,13,15,4.554
2078,RO_Balance,2050,10,16,18,7.037999999999999
2079,RO_Balance,2050,10,19,21,7.037999999999999
2080,RO_Balance,2050,10,22,24,2.4426
2081,SE_Balance,2050,1,1,3,2.8143000000000002
2082,SE_Balance,2050,1,4,6,5.247
2083,SE_Balance,2050,1,7,9,8.109
2084,SE_Balance,2050,1,10,12,8.109
2085,SE_Balance,2050,1,13,15,5.247
2086,SE_Balance,2050,1,16,18,8.109
2087,SE_Balance,2050,1,19,21,8.109
2088,SE_Balance,2050,1,22,24,5.247
2089,SE_Balance,2050,2,1,3,0.0
2090,SE_Balance,2050,2,4,6,0.0
2091,SE_Balance,2050,2,7,9,0.0
2092,SE_Balance,2050,2,10,12,1.7523
2093,SE_Balance,2050,2,13,15,1.7523
2094,SE_Balance,2050,2,16,18,1.7523
2095,SE_Balance,2050,2,19,21,0.0
2096,SE_Balance,2050,2,22,24,0.0
2097,SE_Balance,2050,3,1,3,0.0
2098,SE_Balance,2050,3,4,6,0.0
2099,SE_Balance,2050,3,7,9,0.0
2100,SE_Balance,2050,3,10,12,0.0
2101,SE_Balance,2050,3,13,15,0.0
2102,SE_Balance,2050,3,16,18,0.0
2103,SE_Balance,2050,3,19,21,0.0
2104,SE_Balance,2050,3,22,24,0.0
2105,SE_Balance,2050,4,1,3,0.0
2106,SE_Balance,2050,4,4,6,1.2213
2107,SE_Balance,2050,4,7,9,1.2213
2108,SE_Balance,2050,4,10,12,1.2213
2109,SE_Balance,2050,4,13,15,1.2213
2110,SE_Balance,2050,4,16,18,2.277
2111,SE_Balance,2050,4,19,21,1.2213
2112,SE_Balance,2050,4,22,24,0.0
2113,SE_Balance,2050,5,1,3,0.0
2114,SE_Balance,2050,5,4,6,0.0
2115,SE_Balance,2050,5,7,9,0.0
2116,SE_Balance,2050,5,10,12,0.0
2117,SE_Balance,2050,5,13,15,0.0
2118,SE_Balance,2050,5,16,18,0.0
2119,SE_Balance,2050,5,19,21,0.0
2120,SE_Balance,2050,5,22,24,0.0
2121,SE_Balance,2050,6,1,3,0.9558
2122,SE_Balance,2050,6,4,6,0.9558
2123,SE_Balance,2050,6,7,9,1.782
2124,SE_Balance,2050,6,10,12,0.9558
2125,SE_Balance,2050,6,13,15,0.0
2126,SE_Balance,2050,6,16,18,0.9558
2127,SE_Balance,2050,6,19,21,1.782
2128,SE_Balance,2050,6,22,24,0.9558
2129,SE_Balance,2050,7,1,3,0.0
2130,SE_Balance,2050,7,4,6,0.0
2131,SE_Balance,2050,7,7,9,0.0
2132,SE_Balance,2050,7,10,12,0.0
2133,SE_Balance,2050,7,13,15,0.0
2134,SE_Balance,2050,7,16,18,0.0
2135,SE_Balance,2050,7,19,21,0.0
2136,SE_Balance,2050,7,22,24,0.0
2137,SE_Balance,2050,8,1,3,0.0
2138,SE_Balance,2050,8,4,6,0.0
2139,SE_Balance,2050,8,7,9,29.628462822665348
2140,SE_Balance,2050,8,10,12,0.0
2141,SE_Balance,2050,8,13,15,0.0
2142,SE_Balance,2050,8,16,18,0.0
2143,SE_Balance,2050,8,19,21,0.0
2144,SE_Balance,2050,8,22,24,0.0
2145,SE_Balance,2050,9,1,3,0.0
2146,SE_Balance,2050,9,4,6,2.2833
2147,SE_Balance,2050,9,7,9,2.2833
2148,SE_Balance,2050,9,10,12,2.2833
2149,SE_Balance,2050,9,13,15,0.0
2150,SE_Balance,2050,9,16,18,2.2833
2151,SE_Balance,2050,9,19,21,2.2833
2152,SE_Balance,2050,9,22,24,0.0
2153,SE_Balance,2050,10,1,3,2.4426
2154,SE_Balance,2050,10,4,6,2.4426
2155,SE_Balance,2050,10,7,9,4.554
2156,SE_Balance,2050,10,10,12,4.554
2157,SE_Balance,2050,10,13,15,4.554
2158,SE_Balance,2050,10,16,18,7.037999999999999
2159,SE_Balance,2050,10,19,21,4.554
2160,SE_Balance,2050,10,22,24,2.4426
2161,SI_Balance,2050,1,1,3,2.8143000000000002
2162,SI_Balance,2050,1,4,6,2.8143000000000002
2163,SI_Balance,2050,1,7,9,2.8143000000000002
2164,SI_Balance,2050,1,10,12,2.8143000000000002
2165,SI_Balance,2050,1,13,15,2.8143000000000002
2166,SI_Balance,2050,1,16,18,2.8143000000000002
2167,SI_Balance,2050,1,19,21,2.8143000000000002
2168,SI_Balance,2050,1,22,24,2.8143000000000002
2169,SI_Balance,2050,2,1,3,0.0
2170,SI_Balance,2050,2,4,6,0.0
2171,SI_Balance,2050,2,7,9,0.0
2172,SI_Balance,2050,2,10,12,0.0
2173,SI_Balance,2050,2,13,15,0.0
2174,SI_Balance,2050,2,16,18,0.0
2175,SI_Balance,2050,2,19,21,0.0
2176,SI_Balance,2050,2,22,24,0.0
2177,SI_Balance,2050,3,1,3,4.436999999999999
2178,SI_Balance,2050,3,4,6,1.5399
2179,SI_Balance,2050,3,7,9,4.436999999999999
2180,SI_Balance,2050,3,10,12,4.436999999999999
2181,SI_Balance,2050,3,13,15,4.436999999999999
2182,SI_Balance,2050,3,16,18,40.64299711699901
2183,SI_Balance,2050,3,19,21,40.64299711699901
2184,SI_Balance,2050,3,22,24,4.436999999999999
2185,SI_Balance,2050,4,1,3,0.0
2186,SI_Balance,2050,4,4,6,0.0
2187,SI_Balance,2050,4,7,9,1.2213
2188,SI_Balance,2050,4,10,12,1.2213
2189,SI_Balance,2050,4,13,15,1.2213
2190,SI_Balance,2050,4,16,18,1.2213
2191,SI_Balance,2050,4,19,21,1.2213
2192,SI_Balance,2050,4,22,24,1.2213
2193,SI_Balance,2050,5,1,3,0.0
2194,SI_Balance,2050,5,4,6,0.0
2195,SI_Balance,2050,5,7,9,2.7612
2196,SI_Balance,2050,5,10,12,2.7612
2197,SI_Balance,2050,5,13,15,0.0
2198,SI_Balance,2050,5,16,18,2.7612
2199,SI_Balance,2050,5,19,21,2.7612
2200,SI_Balance,2050,5,22,24,2.7612
2201,SI_Balance,2050,6,1,3,0.0
2202,SI_Balance,2050,6,4,6,0.0
2203,SI_Balance,2050,6,7,9,4.983865705666338
2204,SI_Balance,2050,6,10,12,0.0
2205,SI_Balance,2050,6,13,15,0.0
2206,SI_Balance,2050,6,16,18,0.0
2207,SI_Balance,2050,6,19,21,2.754
2208,SI_Balance,2050,6,22,24,0.0
2209,SI_Balance,2050,7,1,3,1.9647000000000001
2210,SI_Balance,2050,7,4,6,1.9647000000000001
2211,SI_Balance,2050,7,7,9,1.9647000000000001
2212,SI_Balance,2050,7,10,12,1.9647000000000001
2213,SI_Balance,2050,7,13,15,1.9647000000000001
2214,SI_Balance,2050,7,16,18,1.9647000000000001
2215,SI_Balance,2050,7,19,21,1.9647000000000001
2216,SI_Balance,2050,7,22,24,1.9647000000000001
2217,SI_Balance,2050,8,1,3,1.6461000000000001
2218,SI_Balance,2050,8,4,6,1.6461000000000001
2219,SI_Balance,2050,8,7,9,1.6461000000000001
2220,SI_Balance,2050,8,10,12,1.6461000000000001
2221,SI_Balance,2050,8,13,15,1.6461000000000001
2222,SI_Balance,2050,8,16,18,1.6461000000000001
2223,SI_Balance,2050,8,19,21,1.6461000000000001
2224,SI_Balance,2050,8,22,24,1.6461000000000001
2225,SI_Balance,2050,9,1,3,2.2833
2226,SI_Balance,2050,9,4,6,2.2833
2227,SI_Balance,2050,9,7,9,2.2833
2228,SI_Balance,2050,9,10,12,2.2833
2229,SI_Balance,2050,9,13,15,2.2833
2230,SI_Balance,2050,9,16,18,2.2833
2231,SI_Balance,2050,9,19,21,2.2833
2232,SI_Balance,2050,9,22,24,2.2833
2233,SI_Balance,2050,10,1,3,2.4426
2234,SI_Balance,2050,10,4,6,2.4426
2235,SI_Balance,2050,10,7,9,2.4426
2236,SI_Balance,2050,10,10,12,2.4426
2237,SI_Balance,2050,10,13,15,2.4426
2238,SI_Balance,2050,10,16,18,2.4426
2239,SI_Balance,2050,10,19,21,2.4426
2240,SI_Balance,2050,10,22,24,2.4426
2241,SK_Balance,2050,1,1,3,0.0
2242,SK_Balance,2050,1,4,6,0.0
2243,SK_Balance,2050,1,7,9,0.0
2244,SK_Balance,2050,1,10,12,0.0
2245,SK_Balance,2050,1,13,15,0.0
2246,SK_Balance,2050,1,16,18,0.0
2247,SK_Balance,2050,1,19,21,5.247
2248,SK_Balance,2050,1,22,24,18.643165705666334
2249,SK_Balance,2050,2,1,3,0.0
2250,SK_Balance,2050,2,4,6,0.0
2251,SK_Balance,2050,2,7,9,0.0
2252,SK_Balance,2050,2,10,12,0.0
2253,SK_Balance,2050,2,13,15,0.0
2254,SK_Balance,2050,2,16,18,0.0
2255,SK_Balance,2050,2,19,21,0.0
2256,SK_Balance,2050,2,22,24,0.0
2257,SK_Balance,2050,3,1,3,2.871
2258,SK_Balance,2050,3,4,6,2.871
2259,SK_Balance,2050,3,7,9,2.871
2260,SK_Balance,2050,3,10,12,2.871
2261,SK_Balance,2050,3,13,15,2.871
2262,SK_Balance,2050,3,16,18,2.871
2263,SK_Balance,2050,3,19,21,2.871
2264,SK_Balance,2050,3,22,24,2.871
2265,SK_Balance,2050,4,1,3,0.0
2266,SK_Balance,2050,4,4,6,0.0
2267,SK_Balance,2050,4,7,9,0.0
2268,SK_Balance,2050,4,10,12,0.0
2269,SK_Balance,2050,4,13,15,0.0
2270,SK_Balance,2050,4,16,18,0.0
2271,SK_Balance,2050,4,19,21,0.0
2272,SK_Balance,2050,4,22,24,0.0
2273,SK_Balance,2050,5,1,3,0.0
2274,SK_Balance,2050,5,4,6,0.0
2275,SK_Balance,2050,5,7,9,0.0
2276,SK_Balance,2050,5,10,12,0.0
2277,SK_Balance,2050,5,13,15,0.0
2278,SK_Balance,2050,5,16,18,0.0
2279,SK_Balance,2050,5,19,21,0.0
2280,SK_Balance,2050,5,22,24,0.0
2281,SK_Balance,2050,6,1,3,0.0
2282,SK_Balance,2050,6,4,6,0.0
2283,SK_Balance,2050,6,7,9,0.0
2284,SK_Balance,2050,6,10,12,0.0
2285,SK_Balance,2050,6,13,15,0.0
2286,SK_Balance,2050,6,16,18,0.0
2287,SK_Balance,2050,6,19,21,0.0
2288,SK_Balance,2050,6,22,24,0.0
2289,SK_Balance,2050,7,1,3,0.0
2290,SK_Balance,2050,7,4,6,0.0
2291,SK_Balance,2050,7,7,9,0.0
2292,SK_Balance,2050,7,10,12,0.0
2293,SK_Balance,2050,7,13,15,0.0
2294,SK_Balance,2050,7,16,18,0.0
2295,SK_Balance,2050,7,19,21,0.0
2296,SK_Balance,2050,7,22,24,0.0
2297,SK_Balance,2050,8,1,3,0.0
2298,SK_Balance,2050,8,4,6,0.0
2299,SK_Balance,2050,8,7,9,0.0
2300,SK_Balance,2050,8,10,12,0.0
2301,SK_Balance,2050,8,13,15,0.0
2302,SK_Balance,2050,8,16,18,0.0
2303,SK_Balance,2050,8,19,21,0.0
2304,SK_Balance,2050,8,22,24,0.0
2305,SK_Balance,2050,9,1,3,0.0
2306,SK_Balance,2050,9,4,6,0.0
2307,SK_Balance,2050,9,7,9,0.0
2308,SK_Balance,2050,9,10,12,0.0
2309,SK_Balance,2050,9,13,15,0.0
2310,SK_Balance,2050,9,16,18,0.0
2311,SK_Balance,2050,9,19,21,0.0
2312,SK_Balance,2050,9,22,24,0.0
2313,SK_Balance,2050,10,1,3,0.0
2314,SK_Balance,2050,10,4,6,0.0
2315,SK_Balance,2050,10,7,9,0.0
2316,SK_Balance,2050,10,10,12,34.94149711699901
2317,SK_Balance,2050,10,13,15,34.94149711699901
2318,SK_Balance,2050,10,16,18,0.0
2319,SK_Balance,2050,10,19,21,0.0
2320,SK_Balance,2050,10,22,24,0.0
2321,UK_Balance,2050,1,1,3,0.0
2322,UK_Balance,2050,1,4,6,0.0
2323,UK_Balance,2050,1,7,9,0.0
2324,UK_Balance,2050,1,10,12,5.247
2325,UK_Balance,2050,1,13,15,0.0
2326,UK_Balance,2050,1,16,18,0.0
2327,UK_Balance,2050,1,19,21,0.0
2328,UK_Balance,2050,1,22,24,0.0
2329,UK_Balance,2050,2,1,3,0.0
2330,UK_Balance,2050,2,4,6,0.0
2331,UK_Balance,2050,2,7,9,0.0
2332,UK_Balance,2050,2,10,12,3.267
2333,UK_Balance,2050,2,13,15,3.2670000000000003
2334,UK_Balance,2050,2,16,18,3.267
2335,UK_Balance,2050,2,19,21,3.2670000000000003
2336,UK_Balance,2050,2,22,24,0.0
2337,UK_Balance,2050,3,1,3,0.0
2338,UK_Balance,2050,3,4,6,0.0
2339,UK_Balance,2050,3,7,9,0.0
